x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
99.99,5.99,99.74,15.49,-5.06,105.4856,5.864914,119.985
99.99,5.99,99.74,305.07,-2.64,79.23505,6.218039,114.5336
99.99,6.0,99.74,221.47,0.4,74.1293,6.391315,71.03266
99.99,6.0,99.74,204.4,3.62,78.78236,7.695294,53.727
99.99,6.0,99.74,223.61,3.34,57.78387,6.421268,55.94379
99.99,5.97,99.74,229.88,1.48,62.70087,6.123106,68.71835
99.99,5.98,99.74,289.63,5.68,18.75272,5.814946,129.1098
99.99,5.97,99.74,330.17,0.05,82.50235,6.503903,130.7056
99.99,5.99,99.74,313.08,-3.14,82.4319,6.138652,116.5243
99.99,5.97,99.74,317.35,-2.08,81.46992,6.194191,120.2668
100.0,6.0,99.74,261.81,-3.12,76.23821,6.124812,96.67184
100.0,5.97,99.74,195.65,1.47,89.72977,7.179899,63.9452
100.0,5.98,99.74,199.92,5.73,75.45388,7.855213,32.50284
100.0,5.99,99.74,219.12,9.72,27.21234,7.67119,10.586
100.0,5.98,99.74,216.99,10.05,28.80014,7.709427,5.343452
100.0,5.98,99.74,255.44,8.42,3.132074,7.905826,74.83303
100.0,5.97,99.74,261.84,4.94,36.66506,7.768468,90.94509
100.0,6.0,99.74,206.36,1.26,83.37665,7.045303,66.48134
100.0,5.99,99.74,142.35,-3.55,115.35,5.83827,80.16953
100.0,5.98,99.74,155.15,2.33,124.1507,5.827747,47.78265
100.0,5.97,99.74,182.9,6.33,95.64297,7.100898,16.13515
100.0,6.0,99.75,244.78,1.23,58.95895,6.280643,80.783
100.0,5.99,99.75,253.31,-4.98,80.26642,5.89939,94.17667
100.0,6.0,99.75,231.97,-4.96,83.67422,5.879025,87.3802
100.0,5.98,99.75,206.35,-4.41,90.26571,5.93839,80.58241
100.0,5.98,99.75,157.39,1.21,118.6362,5.906888,55.11522
100.0,5.99,99.75,172.33,5.75,111.5132,5.901846,14.49412
100.0,5.99,99.75,127.54,5.99,166.6673,6.629528,48.85045
100.0,6.0,99.75,97.67,7.56,203.0222,5.829092,86.22601
99.99,5.99,99.75,119.01,9.23,204.9429,5.811201,41.92529
99.99,6.0,99.75,142.48,3.65,141.2715,5.916604,46.44039
99.99,5.98,99.75,108.33,-0.11,137.7273,5.948553,87.58323
99.99,5.98,99.75,157.83,5.55,132.1909,5.797738,21.11339
99.99,5.98,99.75,241.05,4.97,34.11419,6.470425,63.65821
99.99,5.98,99.76,179.16,-1.13,100.4705,6.190908,68.19404
99.99,5.99,99.76,172.89,2.35,106.5693,6.509328,48.43129
99.99,5.99,99.76,111.01,2.57,153.8093,6.081569,79.43838
99.99,6.0,99.76,89.67,-0.12,139.7777,5.931594,100.3259
99.99,5.98,99.76,44.87,-5.05,114.6143,5.869306,114.7278
99.99,5.98,99.76,76.87,-5.01,120.174,5.873261,104.7747
99.98,6.0,99.76,96.19,-0.71,136.4085,5.93374,96.07751
99.98,5.98,99.76,128.06,1.74,141.1846,5.972337,67.93249
99.98,6.0,99.76,162.2,-3.03,108.2914,5.897537,74.92667
99.98,5.99,99.76,157.97,1.23,118.5299,5.937057,54.79985
99.98,6.0,99.76,104.64,-4.95,120.2248,5.882443,94.75037
99.98,6.0,99.76,14.75,-5.06,105.3959,5.842377,120.0389
99.98,5.97,99.76,12.61,-2.4,106.4748,5.922169,127.846
99.97,6.0,99.75,21.27,4.02,122.7748,7.001966,157.7413
99.97,5.98,99.75,10.61,2.68,110.4606,6.432393,154.4102
99.98,6.0,99.75,319.36,-3.7,85.3315,6.032309,117.3688
99.98,5.97,99.75,298.02,-1.55,76.06787,6.436038,112.8277
99.98,5.98,99.75,295.89,1.39,67.57628,7.222811,115.7619
99.98,6.0,99.75,357.78,2.68,98.19269,6.414927,155.1235
99.98,5.98,99.75,53.21,5.37,157.0411,7.543084,142.2324
99.98,5.98,99.75,112.99,6.51,182.7813,6.535017,64.6277
99.97,5.98,99.75,102.32,3.56,158.6978,6.789117,86.7804
99.97,6.0,99.75,55.38,3.51,147.6986,6.96377,132.3528
99.97,6.0,99.75,138.6,10.05,182.2754,6.591223,6.401978
99.98,6.0,99.75,123.69,10.04,206.3349,5.854503,29.12811
99.97,6.0,99.75,140.76,7.39,163.9144,6.114564,21.82919
99.97,5.99,99.76,290.11,4.91,25.33677,5.764807,127.0157
99.97,5.99,99.75,5.24,-2.89,102.6256,5.978889,125.6801
99.97,6.0,99.75,43.63,-5.05,114.4686,5.851657,114.4334
99.97,6.0,99.75,50.03,-3.18,120.4412,5.831897,116.4765
99.97,6.0,99.75,109.83,3.3,156.5391,6.509647,79.24928
99.97,5.98,99.75,201.59,7.4,67.29006,7.90186,16.34863
99.97,5.99,99.75,257.05,1.48,58.15229,6.724038,89.82426
99.97,6.0,99.76,265.59,-2.8,75.17642,6.125021,97.65772
99.97,6.0,99.76,269.85,-5.0,80.78336,6.015834,99.64081
99.97,5.99,99.76,353.07,-2.4,96.79913,5.94159,127.8512
99.97,5.97,99.75,25.07,1.61,120.9271,6.227348,143.6937
99.97,5.99,99.75,353.06,-5.07,97.83598,5.864066,120.1977
99.97,5.97,99.75,299.71,-5.03,83.3426,6.01438,109.5705
99.97,5.98,99.75,327.44,-5.06,89.80955,6.014688,116.3229
99.98,5.98,99.75,316.77,-2.65,83.09051,6.205216,118.13
99.98,5.98,99.75,338.11,-5.06,92.64082,5.859587,118.9377
99.98,5.97,99.75,278.35,-2.61,75.37246,6.212808,103.5924
99.98,5.98,99.75,348.78,3.47,88.91829,6.820873,157.3291
99.98,5.99,99.74,335.98,3.47,78.26382,7.29289,149.2334
99.98,5.98,99.74,280.63,-0.23,68.9422,6.676459,105.7502
99.98,5.98,99.74,250.74,-2.33,74.40663,6.092825,90.86328
99.98,6.0,99.75,193.15,-2.55,94.29097,6.107232,74.31569
99.98,5.98,99.75,131.4,3.58,150.1275,6.00094,55.98471
99.98,5.99,99.75,122.87,6.77,175.5089,6.958782,51.2963
99.98,5.99,99.75,86.71,10.0,227.3978,5.784968,107.3567
99.98,5.98,99.75,84.59,7.06,199.2541,5.767554,109.3961
99.97,5.99,99.75,86.7,6.26,191.8895,5.810887,105.313
99.97,6.0,99.75,140.06,10.05,179.9356,6.58774,4.792282
99.97,5.99,99.75,172.07,6.6,113.4143,5.781332,5.637466
99.97,5.99,99.75,118.72,5.77,170.144,6.939026,61.64142
99.97,5.98,99.75,131.52,3.11,147.5365,5.913404,58.08411
99.97,5.98,99.75,149.01,-3.29,113.2063,5.93263,78.3665
99.97,6.0,99.75,193.83,-4.13,95.05404,6.022108,78.7684
99.97,5.98,99.75,232.24,-0.96,73.28333,6.044052,78.96751
99.97,5.99,99.75,225.84,-4.42,84.65278,5.938646,84.73582
99.97,5.99,99.75,181.04,-4.93,99.90894,5.914235,79.23216
99.97,6.0,99.75,187.44,-2.53,96.89361,6.11047,73.62416
99.97,5.99,99.76,163.97,-2.27,108.1734,6.001404,72.23884
99.97,6.0,99.76,117.03,-4.97,118.658,5.879501,90.5305
99.96,5.98,99.76,144.78,-4.94,112.1553,5.904631,83.07403
99.96,5.98,99.76,196.0,-2.0,92.72942,6.239803,73.49546
99.96,5.98,99.76,253.61,-4.45,79.3952,5.921333,93.74893
99.97,5.98,99.76,193.88,-1.73,93.38271,6.246293,72.26111
99.97,5.98,99.76,155.47,-4.4,109.1991,5.93507,80.22691
99.97,5.99,99.76,172.54,-4.93,102.8758,5.910545,79.53926
99.96,6.0,99.76,127.73,-4.16,118.2526,5.869263,86.03613
99.96,5.99,99.76,61.54,2.44,145.8303,6.587145,124.8844
99.96,5.98,99.76,3.52,2.15,103.3716,6.198438,153.1537
99.96,6.0,99.76,54.73,-5.04,117.1612,5.854243,111.7685
99.96,5.99,99.76,41.88,0.55,129.8543,5.916695,132.6848
99.96,5.98,99.75,35.35,-1.33,119.2809,5.959951,126.98
99.96,6.0,99.75,71.52,-5.02,119.7649,5.8574,106.5569
99.96,5.99,99.75,24.58,-5.06,108.7337,5.872769,118.8246
99.96,5.98,99.75,11.81,1.87,110.3692,6.20527,149.9591
99.96,5.98,99.75,45.95,5.09,148.5086,7.582341,147.0301
99.95,5.99,99.75,28.87,5.08,133.2685,7.459197,160.1419
99.95,5.98,99.74,18.2,2.14,116.4935,6.309869,149.4065
99.95,6.0,99.74,37.4,-0.78,122.33,5.88096,128.8909
99.95,6.0,99.74,86.49,-3.94,123.0604,5.949477,101.3869
99.95,5.99,99.74,37.54,3.23,135.3102,6.724849,145.6434
99.95,5.99,99.74,46.07,6.44,159.9408,7.419442,157.5072
99.95,5.97,99.74,61.02,6.19,173.7052,6.884523,140.7682
99.95,5.98,99.74,61.01,-0.21,133.9147,6.003663,118.7675
99.95,6.0,99.74,107.99,-4.97,119.7828,5.875463,93.63476
99.95,6.0,99.74,61.05,-5.03,118.0252,5.859049,110.0712
99.95,5.98,99.74,48.25,-5.04,115.4653,5.862108,113.8102
99.95,5.97,99.74,22.64,-5.06,108.0626,5.853373,119.0993
99.94,5.99,99.73,342.1,-0.53,89.63608,6.30085,132.5482
99.95,5.97,99.73,261.02,6.48,15.86907,7.148808,86.81081
99.95,5.99,99.73,194.81,8.73,73.19255,7.755737,-1.074692
99.95,5.98,99.74,156.4,3.93,128.3041,5.791699,35.05433
99.95,6.0,99.74,162.83,-3.8,106.7176,5.85714,76.93468
99.95,5.99,99.74,192.71,-4.93,95.04599,5.917517,79.6608
99.95,6.01,99.74,194.83,-4.94,94.32187,5.895247,79.66359
99.95,5.99,99.74,233.24,-1.76,74.94745,5.998332,81.20541
99.95,5.97,99.74,269.52,-1.53,71.06222,6.333764,99.42113
99.95,6.0,99.74,248.17,-3.37,77.28486,6.026046,90.87414
99.95,5.97,99.74,220.41,-0.41,77.44762,6.350092,73.77419
99.95,5.98,99.74,237.47,5.44,30.49886,6.154143,55.77277
99.96,6.0,99.74,235.35,-3.36,78.9015,5.894716,85.45706
99.96,6.01,99.74,312.16,-2.65,81.0195,6.192901,116.8548
99.96,6.0,99.74,333.5,-5.06,90.97018,5.999823,117.4281
99.96,6.0,99.74,339.9,-5.06,92.92117,5.994308,118.171
99.96,5.97,99.74,1.29,-5.07,100.167,5.852206,120.6037
99.96,5.99,99.74,322.48,-2.1,82.96584,6.205954,121.6779
99.96,5.97,99.74,15.86,-1.31,108.7865,5.961694,131.7886
99.96,6.01,99.73,20.08,-5.06,106.8441,5.848665,119.3998
99.96,5.98,99.73,328.85,-3.19,87.27868,6.105645,120.5635
99.96,6.0,99.73,328.85,2.68,75.2484,7.202382,140.7665
99.96,6.0,99.73,345.91,6.41,80.11513,7.642594,178.2961
99.96,5.99,99.73,2.98,1.07,102.0798,6.029076,146.3017
99.96,6.0,99.73,62.72,-4.76,118.1097,5.946595,109.4603
99.96,5.97,99.73,30.72,-1.86,115.3559,5.927963,126.2741
99.96,6.01,99.73,52.05,-1.84,123.905,5.935118,118.7339
99.96,5.99,99.73,71.27,-5.02,119.1653,5.883584,106.352
99.96,5.99,99.73,56.33,-5.04,116.8048,5.874395,111.0919
99.96,5.99,99.73,54.17,-5.04,116.3605,5.877299,111.8584
99.96,5.97,99.72,34.97,-3.72,113.394,5.896197,119.4456
99.96,5.99,99.72,15.76,0.27,111.0318,5.970166,140.1
99.96,5.97,99.72,11.49,7.2,118.5424,6.750598,192.8481
99.95,6.0,99.72,45.63,9.95,189.91,5.909567,188.0878
99.95,6.0,99.72,2.9,6.2,103.6433,7.49871,179.2533
99.95,6.0,99.72,22.1,4.87,125.0249,7.320704,162.313
99.95,5.99,99.72,343.64,9.94,66.23603,7.476691,213.4276
99.95,5.99,99.72,328.69,9.94,33.38611,5.664794,208.6216
99.96,5.98,99.71,339.34,7.8,64.9996,7.21619,191.7602
99.96,5.98,99.71,9.21,3.0,108.8543,6.478904,156.6579
99.96,5.98,99.71,53.89,8.11,182.4858,7.009494,160.1749
99.96,6.0,99.71,77.36,9.99,223.9727,5.734669,127.4808
99.96,6.0,99.71,68.81,7.04,191.5403,5.918962,134.9577
99.96,6.0,99.71,98.69,4.41,164.3401,7.050256,89.54787
99.96,5.99,99.71,126.42,6.84,172.816,6.887822,45.55269
99.95,6.0,99.71,196.82,5.53,79.53027,7.849305,32.75707
99.95,5.99,99.71,171.22,7.13,114.8603,5.899192,1.179199
99.96,5.98,99.71,295.04,7.04,9.488541,5.726286,141.7276
99.96,5.97,99.71,263.04,3.61,49.1474,7.697497,93.41552
99.96,5.98,99.71,250.23,4.15,42.31984,7.282065,79.03198
99.96,6.0,99.71,312.13,7.82,21.10406,5.882969,170.6207
99.96,5.99,99.71,354.82,9.93,88.66087,6.594702,221.9663
99.96,6.0,99.71,65.24,8.37,197.7692,6.486915,144.835
99.96,5.98,99.71,92.97,4.4,163.7919,7.191515,96.20673
99.96,5.99,99.71,120.58,1.48,143.5022,5.88763,73.63566
99.96,5.98,99.71,99.24,-0.14,138.9489,5.935523,93.08213
99.96,5.99,99.71,39.48,-5.05,112.8405,5.870883,115.405
99.96,5.99,99.71,354.68,-2.4,97.05265,5.941342,127.9154
99.96,5.99,99.71,318.4,1.62,73.32124,7.108412,129.2108
99.96,6.0,99.71,358.96,-2.93,99.22181,5.936912,125.7809
99.96,5.99,99.71,7.51,-5.07,102.3291,5.86716,120.1014
99.96,6.0,99.71,39.52,-2.38,117.7789,5.916042,121.7175
99.96,6.0,99.71,92.87,-1.53,131.505,5.963351,98.22816
99.96,5.98,99.71,45.93,-5.05,114.4599,5.865799,114.138
99.96,6.0,99.7,331.23,-5.06,90.23461,5.99601,116.7309
99.96,6.0,99.7,352.57,-5.07,96.98529,5.843884,120.0292
99.96,5.99,99.7,13.91,-0.8,108.5001,5.901025,134.7614
99.96,6.0,99.7,339.37,-0.81,88.10764,6.228805,130.3554
99.96,6.01,99.7,318.03,-4.53,85.89272,6.026501,114.8333
99.96,5.99,99.7,256.14,-4.98,79.80536,5.897084,94.43221
99.96,5.97,99.7,230.52,-2.29,77.64956,5.974601,81.34987
99.96,5.99,99.7,266.81,2.21,56.59993,7.244365,97.21754
99.96,5.98,99.7,275.34,-1.01,70.12567,6.480664,102.28
99.97,5.99,99.7,303.07,-2.63,78.72031,6.21448,113.1355
99.97,5.97,99.7,239.15,3.85,42.81363,6.297167,65.26812
99.97,5.98,99.7,224.2,-1.73,79.05484,6.12111,78.16895
99.97,5.98,99.71,275.4,3.55,49.10591,7.65548,104.2452
99.97,6.0,99.71,337.31,-2.11,89.1293,6.169014,124.7997
99.97,6.0,99.7,313.84,2.44,68.64393,7.39181,129.3253
99.97,5.98,99.7,9.33,-4.52,103.2581,5.898327,120.9562
99.97,5.98,99.7,45.62,-5.05,114.4967,5.860934,113.8798
99.97,6.0,99.7,75.5,-5.02,119.6355,5.86571,104.7357
99.97,5.99,99.7,71.12,-4.22,121.4043,5.869122,106.8447
99.97,6.0,99.7,81.79,-1.27,133.4839,5.852995,104.3696
99.97,6.0,99.7,150.13,-4.94,109.9225,5.886686,81.64213
99.97,5.99,99.7,145.86,-0.94,119.4985,5.943436,70.26521
99.97,5.98,99.71,113.85,4.63,163.4854,6.791043,71.31602
99.97,5.99,99.71,152.26,4.66,135.8805,5.768517,30.74314
99.97,6.0,99.71,165.05,6.27,123.4085,5.786396,10.69466
99.97,5.99,99.71,120.25,9.17,202.5447,5.916347,39.50474
99.97,5.98,99.71,75.42,9.98,223.2391,5.744696,131.4513
99.96,6.01,99.71,9.28,-3.13,104.2396,5.855414,125.2976
99.96,5.98,99.71,39.15,-2.59,118.0125,5.837704,121.4787
99.96,5.97,99.71,26.35,-5.06,109.1091,5.851687,117.8534
99.96,5.98,99.71,17.82,-1.86,109.3163,5.929863,128.6725
99.96,6.0,99.7,9.29,5.6,111.7608,7.420054,172.5701
99.96,5.97,99.7,0.75,3.47,100.5169,6.559688,160.4016
99.96,5.98,99.7,15.69,6.94,124.5765,6.860028,187.7409
99.96,6.0,99.7,19.96,5.87,125.9209,7.486186,171.1165
99.96,5.99,99.7,320.17,-0.52,79.46954,6.522325,123.8807
99.96,5.98,99.7,311.61,-0.52,76.7419,6.62015,119.8786
99.96,5.99,99.7,30.56,-5.06,110.1831,5.874025,117.2765
99.96,5.99,99.7,51.89,-5.04,115.9277,5.877439,112.2357
99.96,6.0,99.7,96.71,-4.99,120.2258,5.873471,97.01832
99.96,5.98,99.7,147.93,-3.88,112.4688,5.847596,79.07783
99.96,6.0,99.7,182.07,2.54,98.11494,7.186707,52.97921
99.96,5.98,99.7,199.14,7.87,68.82952,7.842729,9.724718
99.96,6.0,99.7,314.39,9.95,8.957213,5.661514,188.5285
99.96,5.98,99.7,348.53,9.93,76.71045,7.673882,214.5493
99.96,5.98,99.7,357.06,9.93,93.77249,5.875402,225.6678
99.96,5.97,99.7,78.16,9.99,224.6262,5.746223,125.5264
99.96,5.99,99.7,65.36,9.71,208.5902,6.789241,149.4392
99.96,5.98,99.7,31.21,8.08,155.735,5.952096,191.9697
99.96,5.98,99.7,14.15,3.8,114.8077,6.78591,159.7246
99.96,6.0,99.7,354.94,0.87,95.72371,6.123848,143.8212
99.96,5.98,99.7,7.73,5.13,109.1914,7.253784,170.0536
99.96,5.98,99.7,24.79,8.34,146.3408,5.810867,200.9284
99.96,6.0,99.69,110.2,4.69,165.1851,6.836149,75.835
99.96,6.0,99.7,101.65,1.48,148.5376,5.985042,89.89289
99.96,5.98,99.69,71.79,-1.22,132.1483,5.896482,110.5961
99.95,5.99,99.69,106.33,-2.27,128.3344,5.867693,91.67973
99.95,6.0,99.69,61.51,-5.03,117.8321,5.859856,109.7484
99.95,5.98,99.69,48.7,-5.04,115.1689,5.863445,113.484
99.95,5.99,99.69,97.64,-4.74,121.2687,5.826041,97.02219
99.95,6.01,99.69,40.03,-1.05,122.3444,5.856153,126.8708
99.95,6.0,99.69,356.55,-2.7,97.98418,5.90714,127.1792
99.95,5.97,99.69,37.11,1.85,130.4304,6.177054,140.5413
99.95,6.0,99.69,54.18,6.66,169.8893,7.254611,150.503
99.95,6.0,99.68,356.52,9.93,92.30741,6.099296,225.0491
99.95,5.98,99.68,309.59,9.96,1.594448,5.690307,181.2364
99.95,6.0,99.68,254.12,7.62,11.72404,7.913558,74.97626
99.95,6.01,99.68,217.85,3.65,63.75104,6.996875,53.65035
99.95,5.99,99.68,264.81,1.47,58.98808,6.921588,96.24043
99.95,5.99,99.68,320.29,0.88,76.44838,6.920281,127.9287
99.96,5.97,99.68,298.95,-2.84,78.69115,6.242691,111.606
99.96,6.0,99.68,320.29,0.02,78.63299,6.688117,125.3797
99.96,5.97,99.68,335.22,4.54,73.78962,7.560802,156.2398
99.96,6.0,99.67,354.02,9.08,88.30226,7.020778,211.6994
99.96,5.98,99.67,17.5,5.62,122.2038,7.450499,170.7187
99.96,5.99,99.67,122.1,7.06,177.9378,7.058176,51.13403
99.95,5.99,99.67,109.3,10.02,220.4614,5.843647,57.80462
99.95,5.99,99.67,62.37,9.97,208.0796,6.896399,156.5605
99.95,6.0,99.67,77.3,9.99,224.3052,5.73698,128.045
99.95,5.98,99.67,98.5,10.01,226.0134,5.812493,81.18759
99.94,5.99,99.67,124.11,8.17,186.6975,6.740206,41.25838
99.94,5.99,99.67,92.1,10.0,227.3006,5.802382,95.3575
99.94,5.97,99.67,64.36,9.97,209.8974,6.882119,152.7836
99.94,5.98,99.67,43.0,9.95,185.9491,5.920297,192.3801
99.94,5.98,99.67,343.26,7.54,73.09011,7.63725,188.791
99.94,6.0,99.66,10.97,9.13,122.2394,5.817055,216.283
99.94,6.0,99.66,315.46,9.95,10.23153,5.664208,190.412
99.94,5.97,99.66,341.08,2.73,83.10886,6.941435,147.7122
99.94,6.0,99.66,336.81,5.94,69.56859,7.575261,169.7143
99.94,6.0,99.66,324.01,3.81,67.09138,7.474025,144.4282
99.94,6.0,99.66,341.09,3.27,82.04176,7.080974,150.8654
99.94,5.98,99.65,353.87,5.4,91.80096,7.309848,172.2814
99.94,6.0,99.65,28.01,0.07,118.8004,5.928863,135.7352
99.94,5.98,99.65,57.86,-3.64,119.949,5.930005,112.4187
99.94,6.0,99.65,70.8,-5.02,119.0956,5.85433,106.371
99.94,6.0,99.65,75.21,0.05,139.123,5.917673,110.1244
99.94,6.01,99.65,81.61,1.39,146.7434,6.173728,106.7982
99.93,5.97,99.65,45.35,-3.71,116.7823,5.898651,116.7658
99.93,5.98,99.65,15.47,-1.6,108.239,5.940652,130.6698
99.93,6.0,99.65,38.94,-5.05,112.7631,5.842662,116.0101
99.93,5.97,99.64,36.82,-3.19,115.3763,5.837667,120.8273
99.93,5.98,99.64,53.89,-3.44,119.9468,5.878572,114.6102
99.93,6.0,99.64,53.88,1.36,138.0449,6.143163,127.7887
99.93,5.98,99.64,92.3,3.54,158.2614,6.894704,97.43173
99.93,5.98,99.64,94.44,-0.46,138.2121,5.843241,96.89002
99.93,5.97,99.64,111.51,1.69,148.0553,5.912389,80.71692
99.93,5.98,99.64,134.98,5.18,156.0264,6.129633,43.40512
99.93,5.98,99.64,128.57,8.11,180.6689,6.815644,35.1133
99.92,5.98,99.65,90.16,4.34,162.7093,7.234175,99.32976
99.92,5.97,99.65,130.71,5.18,159.1923,6.280509,48.29015
99.92,5.99,99.65,64.53,3.78,153.5719,7.02044,125.2775
99.92,5.97,99.65,107.35,2.77,154.5674,6.256871,82.48468
99.92,5.99,99.65,120.14,-0.95,130.0795,5.937921,81.84235
99.92,5.98,99.65,173.51,2.02,105.0663,6.578689,51.31574
99.92,5.98,99.65,126.52,4.13,155.6964,6.189921,57.98113
99.92,6.0,99.65,58.37,-0.2,132.5393,5.999698,119.7087
99.92,6.0,99.65,354.35,-1.83,96.83492,6.054095,128.8744
99.92,5.99,99.65,350.08,-1.3,94.2598,6.108991,130.7883
99.92,6.0,99.65,337.28,-5.06,92.21044,5.998579,117.3647
99.92,5.99,99.65,30.63,-3.19,112.9743,5.853406,122.2295
99.92,5.99,99.64,51.97,-0.51,129.1353,5.952754,122.7762
99.92,5.98,99.64,356.49,8.54,93.19543,7.006633,206.0667
99.92,5.98,99.64,60.92,8.9,196.7713,6.881773,153.7464
99.92,5.98,99.64,99.71,3.06,155.2428,6.670337,90.08371
99.91,5.98,99.64,129.6,-0.11,130.2039,5.956585,74.21617
99.91,5.98,99.64,95.45,7.32,200.7786,5.828268,90.08116
99.91,5.98,99.65,65.71,9.97,211.6913,6.670997,150.2457
99.91,6.0,99.65,67.84,6.24,182.6422,6.11457,133.2607
99.91,5.99,99.65,117.32,-0.39,133.9585,5.902236,81.68886
99.91,5.99,99.65,134.41,-0.9,124.897,5.964494,74.66566
99.91,6.0,99.65,170.68,1.52,107.1611,6.393739,53.56025
99.91,5.98,99.65,183.49,-2.75,98.116,6.031753,73.10864
99.91,6.0,99.65,183.49,-4.93,98.3458,5.886409,78.85083
99.91,5.98,99.65,170.68,-4.93,103.0182,5.908883,79.00706
99.91,5.98,99.65,243.24,-4.97,81.15096,5.889259,90.22108
99.91,5.98,99.65,311.53,-5.05,84.94852,6.021818,112.6178
99.91,5.99,99.65,315.79,-5.05,85.95556,6.027247,113.6159
99.91,5.98,99.65,264.58,0.61,63.32309,6.747387,96.23607
99.91,5.98,99.65,256.05,1.15,58.80437,6.5797,89.54532
99.92,5.99,99.65,251.82,-4.98,79.94897,5.895257,93.17478
99.92,6.0,99.65,215.54,-4.95,87.57635,5.881321,82.73645
99.92,5.99,99.65,185.65,-4.93,97.56538,5.915411,78.93745
99.92,6.0,99.65,192.05,-4.93,95.27702,5.885335,79.31819
99.92,5.98,99.65,243.26,-4.97,81.123,5.891973,90.38249
99.92,5.99,99.65,238.99,-4.97,81.9231,5.900775,88.83702
99.92,5.98,99.65,230.47,-4.96,83.72499,5.90108,86.29131
99.92,6.0,99.65,187.4,-3.85,96.77788,5.984884,76.63687
99.92,6.0,99.65,262.09,0.09,64.69546,6.52232,94.6031
99.92,5.97,99.66,221.56,-4.4,85.20581,5.93392,83.13347
99.92,5.99,99.66,230.09,-4.96,83.81921,5.911652,86.18404
99.93,5.99,99.66,253.56,-4.98,79.87721,5.899037,93.57264
99.93,5.99,99.66,315.46,-5.05,85.94556,6.031523,113.3947
99.93,5.98,99.66,268.78,-1.25,69.96488,6.358465,98.85066
99.93,6.0,99.66,223.98,3.87,55.01364,6.583905,53.21688
99.93,5.99,99.66,142.84,2.81,136.5492,5.90026,50.77762
99.93,6.0,99.66,153.5,6.28,140.6144,5.814217,17.25592
99.93,5.99,99.66,149.23,5.26,141.5524,5.91139,29.07123
99.93,5.98,99.66,140.69,8.99,172.2627,6.424955,10.78711
99.93,5.98,99.66,104.4,6.55,190.7713,5.887765,76.02435
99.93,6.0,99.66,104.4,9.75,221.0661,5.710667,68.25375
99.93,5.98,99.66,355.19,9.93,89.60603,6.349645,223.0305
99.93,5.97,99.66,46.26,9.95,191.0649,5.917814,186.7047
99.92,6.0,99.66,5.7,8.07,110.7156,5.91189,206.9249
99.92,5.99,99.66,333.69,2.47,78.82104,7.055255,141.9559
99.93,6.01,99.66,318.75,-0.45,78.82712,6.541516,123.3268
99.93,6.0,99.66,322.88,-5.05,88.2973,6.003778,114.9259
99.93,5.97,99.66,344.23,-5.07,94.5182,5.8529,119.2412
99.93,5.98,99.66,16.26,-5.06,105.9348,5.856122,119.1997
99.93,6.0,99.66,333.61,-5.06,91.50737,5.998209,116.9177
99.93,5.99,99.66,329.33,-3.99,88.27258,5.951668,119.0225
99.93,5.97,99.66,278.12,2.46,58.59545,7.498093,105.3237
99.93,6.0,99.66,329.34,5.08,65.16037,7.431999,158.419
99.93,5.97,99.66,31.66,6.43,143.0676,7.540797,169.0055
99.93,5.97,99.66,55.51,9.96,200.4335,6.861594,168.3579
99.93,6.0,99.65,47.37,9.95,192.0837,6.150505,184.1296
99.93,5.99,99.65,77.25,4.39,161.3399,7.298216,113.2553
99.93,5.99,99.66,145.54,4.46,142.3464,5.798753,37.23087
99.93,6.0,99.66,222.37,1.25,70.54051,6.527757,67.67219
99.93,6.0,99.66,303.45,7.03,17.49401,5.897289,153.969
99.93,5.99,99.65,294.92,6.77,12.33401,5.869923,140.2886
99.93,5.97,99.65,294.93,3.57,51.44463,7.469154,121.9598
99.93,6.0,99.65,305.61,5.43,31.15801,5.778441,148.7841
99.94,5.98,99.65,207.41,0.73,82.86875,6.822872,67.5256
99.94,6.0,99.65,250.49,-4.98,80.15129,5.871657,92.904
99.94,5.98,99.65,256.88,-4.99,79.50936,5.89018,94.83594
99.94,5.97,99.65,333.71,2.41,78.54339,6.991719,142.2634
99.94,6.01,99.65,7.86,5.6,109.7379,7.420337,173.1037
99.94,5.99,99.65,9.99,9.07,120.2333,5.704873,216.859
99.94,5.98,99.65,61.2,7.57,186.7663,6.635819,147.7583
99.94,5.99,99.65,59.08,6.77,176.4296,6.942779,145.7812
99.94,5.97,99.65,355.07,1.93,95.32561,6.369565,149.3447
99.94,5.98,99.65,335.87,-3.13,89.32256,5.999019,122.7075
99.94,5.97,99.64,3.61,-0.74,101.8405,6.043991,134.9688
99.94,6.0,99.64,359.34,4.06,98.99551,6.79987,164.1693
99.94,6.0,99.64,333.72,0.34,83.71384,6.561724,132.6202
99.94,5.99,99.64,310.24,-5.04,85.0469,6.028714,112.6186
99.94,5.97,99.64,308.25,-5.04,84.74491,6.014226,112.0638
99.94,5.97,99.64,261.26,-4.19,78.58897,6.00651,96.64233
99.94,5.98,99.64,250.58,-4.98,80.70979,5.890539,93.03905
99.94,6.0,99.64,192.56,-4.93,95.57447,5.890569,79.81396
99.94,5.98,99.64,162.81,-4.94,106.1678,5.90842,80.23508
99.94,5.98,99.64,141.48,-4.95,112.9289,5.902571,83.80318
99.94,5.98,99.64,216.16,-4.68,88.0537,5.98754,83.14239
99.94,5.98,99.64,263.1,2.21,56.328,7.146866,94.56475
